2024-09-26 00:44:48.908202,0x4358db28,28.346104,40.280224,1008.6253,46.317036,99
2024-09-26 00:45:08.935014,0x4358db28,28.348658,40.206577,1008.62256,46.62616,95
2024-09-26 00:45:29.148766,0x4358db28,28.3538,40.157555,1008.6101,46.83454,92
2024-09-26 00:45:49.339296,0x4358db28,28.343554,40.264473,1008.5877,46.62616,94
2024-09-26 00:46:09.259197,0x4358db28,28.34359,40.159615,1008.59125,46.67808,93
2024-09-26 00:46:29.842712,0x4358db28,28.35125,40.219357,1008.6042,46.939438,91
2024-09-26 00:46:49.487408,0x4358db28,28.348694,40.18448,1008.591,46.939438,91
2024-09-26 00:47:09.566971,0x4358db28,28.35125,40.201317,1008.59015,46.73012,92
2024-09-26 00:47:29.565866,0x4358db28,28.348694,40.23215,1008.5645,46.964024,91
2024-09-26 00:47:50.220344,0x4358db28,28.356354,40.20855,1008.60565,46.782272,92
2024-09-26 00:48:09.658129,0x4358db28,28.348694,40.13358,1008.5892,47.09607,90
2024-09-26 00:48:29.796901,0x4358db28,28.34359,40.126,1008.5631,47.09607,90
2024-09-26 00:48:50.147514,0x4358db28,28.3538,40.15306,1008.57153,47.016754,90
2024-09-26 00:49:10.359293,0x4358db28,28.34359,40.146244,1008.57196,47.09607,90
2024-09-26 00:49:30.005950,0x4358db28,28.330824,40.140633,1008.5486,47.09607,90
2024-09-26 00:49:50.039624,0x4358db28,28.338484,40.116817,1008.54395,47.228867,89
2024-09-26 00:50:10.153280,0x4358db28,28.348694,40.222733,1008.53467,47.175655,90
2024-09-26 00:50:30.803033,0x4358db28,28.341034,40.238335,1008.506,46.83454,91
2024-09-26 00:50:50.279671,0x4358db28,28.33593,40.21971,1008.50446,47.043163,91
2024-09-26 00:51:10.530151,0x4358db28,28.3538,40.16783,1008.50116,46.992058,91
2024-09-26 00:51:31.364791,0x4358db28,28.34614,40.16486,1008.50574,46.939438,91
2024-09-26 00:51:50.502725,0x4358db28,28.31295,40.24821,1008.4922,45.76083,103
2024-09-26 00:52:10.722439,0x4358db28,28.330824,40.117638,1008.4959,46.62616,97
2024-09-26 00:52:31.366113,0x4358db28,28.34359,40.08253,1008.50867,46.964024,92
2024-09-26 00:52:50.703442,0x4358db28,28.340998,40.137253,1008.499,46.990376,92
2024-09-26 00:53:11.339366,0x4358db28,28.341034,40.107548,1008.5183,47.175655,90
2024-09-26 00:53:32.361241,0x4358db28,28.3538,40.145706,1008.5205,47.016754,90
2024-09-26 00:53:50.955003,0x4358db28,28.3538,40.088657,1008.49945,47.12257,90
2024-09-26 00:54:10.972343,0x4358db28,28.35125,40.15206,1008.51105,47.12257,90
2024-09-26 00:54:32.010203,0x4358db28,28.348694,40.186428,1008.5242,47.202248,89
2024-09-26 00:54:51.193811,0x4358db28,28.34359,40.17112,1008.4875,47.149097,89
2024-09-26 00:55:12.127355,0x4358db28,28.358873,40.18916,1008.48694,47.175655,89
2024-09-26 00:55:32.639355,0x4358db28,28.371674,40.313087,1008.4873,46.52266,92
2024-09-26 00:55:51.920069,0x4358db28,28.35125,40.231808,1008.4758,46.67808,94
2024-09-26 00:56:11.525402,0x4358db28,28.35891,40.197277,1008.47296,46.88693,92
2024-09-26 00:56:31.711144,0x4358db28,28.356354,40.220364,1008.4492,46.62616,94
2024-09-26 00:56:51.611837,0x4358db28,28.35891,40.132828,1008.4412,46.88693,92
2024-09-26 00:57:12.634396,0x4358db28,28.35891,40.154095,1008.43066,46.939438,91
2024-09-26 00:57:31.827323,0x4358db28,28.343554,40.299488,1008.42596,46.574352,93
2024-09-26 00:57:51.907928,0x4358db28,28.323164,40.20234,1008.42145,46.992058,91
2024-09-26 00:58:11.877618,0x4358db28,28.32061,40.126247,1008.43134,47.0448,90
2024-09-26 00:58:32.796351,0x4358db28,28.318058,40.097256,1008.4357,47.228867,89
2024-09-26 00:58:52.422208,0x4358db28,28.32827,40.151833,1008.43176,47.335636,89
2024-09-26 00:59:12.753800,0x4358db28,28.33593,40.237698,1008.43945,47.149097,89
2024-09-26 00:59:32.811316,0x4358db28,28.341034,40.192646,1008.4393,47.175655,89
2024-09-26 00:59:52.329618,0x4358db28,28.330824,40.186523,1008.4431,47.282192,88
2024-09-26 01:00:13.022792,0x4358db28,28.325714,40.206303,1008.4557,47.149097,89
2024-09-26 01:00:33.013408,0x4358db28,28.323164,40.20469,1008.44073,47.069603,90
2024-09-26 01:00:53.076124,0x4358db28,28.318058,40.223183,1008.4499,47.175655,89
2024-09-26 01:01:12.586004,0x4358db28,28.32827,40.120014,1008.44055,47.389214,89
2024-09-26 01:01:32.793401,0x4358db28,28.328234,40.156445,1008.4247,47.282192,88
2024-09-26 01:01:53.437129,0x4358db28,28.32061,40.151817,1008.43304,47.255516,89
2024-09-26 01:02:13.312822,0x4358db28,28.323128,40.144775,1008.425,47.09607,89
2024-09-26 01:02:33.706501,0x4358db28,28.31295,40.1414,1008.4148,47.282192,88
2024-09-26 01:02:53.569195,0x4358db28,28.330824,40.075493,1008.42206,47.389214,88
2024-09-26 01:03:13.192749,0x4358db28,28.310398,40.113777,1008.4054,47.4429,87
2024-09-26 01:03:34.510577,0x4358db28,28.30386,40.172905,1008.39935,47.4429,87
2024-09-26 01:03:53.276185,0x4358db28,28.310398,40.146816,1008.39655,47.49671,87
2024-09-26 01:04:13.288799,0x4358db28,28.328234,40.0566,1008.3983,47.550648,87
2024-09-26 01:04:34.590725,0x4358db28,28.318058,40.157,1008.4041,47.335636,87
2024-09-26 01:04:53.724398,0x4358db28,28.338484,40.15773,1008.4138,47.523666,87
2024-09-26 01:05:13.450063,0x4358db28,28.34359,40.071262,1008.3838,47.523666,87
2024-09-26 01:05:33.652812,0x4358db28,28.35125,40.137108,1008.4056,47.389214,87
2024-09-26 01:05:53.662322,0x4358db28,28.35125,40.08666,1008.4056,47.57766,86
2024-09-26 01:06:14.532062,0x4358db28,28.35891,40.030308,1008.4185,47.604706,86
2024-09-26 01:06:33.926839,0x4358db28,28.35125,40.398914,1008.4091,46.574352,93
2024-09-26 01:06:54.747445,0x4358db28,28.341034,40.117878,1008.41284,46.83454,93
2024-09-26 01:07:13.891176,0x4358db28,28.338484,40.161343,1008.4174,47.09607,91
2024-09-26 01:07:34.929908,0x4358db28,28.318058,40.150223,1008.434,45.86096,103
2024-09-26 01:07:54.135463,0x4358db28,28.323128,40.08972,1008.4162,46.73012,96
2024-09-26 01:08:14.164054,0x4358db28,28.325714,40.084892,1008.43097,47.016754,92
2024-09-26 01:08:35.684724,0x4358db28,28.325714,40.117992,1008.4275,47.335636,89
2024-09-26 01:08:54.926437,0x4358db28,28.343554,40.141045,1008.4119,47.069603,89
2024-09-26 01:09:14.530151,0x4358db28,28.338484,40.10685,1008.4156,47.175655,89
2024-09-26 01:09:35.232924,0x4358db28,28.341034,40.115784,1008.39526,47.41604,88
2024-09-26 01:09:55.158652,0x4358db28,28.348658,40.165703,1008.39233,47.202248,88
2024-09-26 01:10:14.652292,0x4358db28,28.33593,40.235676,1008.36554,47.149097,89
2024-09-26 01:10:34.789915,0x4358db28,28.307844,40.272003,1008.36395,47.308903,88
2024-09-26 01:10:54.830621,0x4358db28,28.310398,40.12336,1008.3649,47.550648,87
2024-09-26 01:11:15.384291,0x4358db28,28.30529,40.159504,1008.36316,47.49671,87
2024-09-26 01:11:35.789951,0x4358db28,28.295042,40.17081,1008.3601,47.604706,86
2024-09-26 01:11:55.216591,0x4358db28,28.307844,40.139347,1008.3887,47.76761,85
2024-09-26 01:12:15.243288,0x4358db28,28.315504,40.1383,1008.3734,47.49671,86
2024-09-26 01:12:35.283961,0x4358db28,28.32827,40.355644,1008.38605,46.52266,93
2024-09-26 01:12:55.306951,0x4358db28,28.32827,40.190765,1008.3896,46.67808,94
2024-09-26 01:13:15.851429,0x4358db28,28.323164,40.13584,1008.38983,47.043163,91
2024-09-26 01:13:36.000319,0x4358db28,28.330824,40.103085,1008.37646,47.12257,90
2024-09-26 01:13:56.007877,0x4358db28,28.318058,40.1044,1008.3567,47.308903,88
2024-09-26 01:14:15.563503,0x4358db28,28.323164,40.10567,1008.3793,47.57766,87
2024-09-26 01:14:36.223232,0x4358db28,28.331848,40.049587,1008.3737,47.550648,87
2024-09-26 01:14:55.788965,0x4358db28,28.310398,40.180256,1008.3456,47.335636,87
2024-09-26 01:15:15.771587,0x4358db28,28.315504,40.138126,1008.3471,47.49671,87
2024-09-26 01:15:36.619316,0x4358db28,28.30529,40.101547,1008.3227,47.469795,86
2024-09-26 01:15:55.962876,0x4358db28,28.33593,39.99663,1008.3198,47.57766,86
2024-09-26 01:16:16.030545,0x4358db28,28.348694,40.224037,1008.33435,47.308903,88
2024-09-26 01:16:36.922216,0x4358db28,28.34359,40.14031,1008.3099,47.469795,87
2024-09-26 01:16:56.208863,0x4358db28,28.348694,40.08962,1008.31323,47.550648,86
2024-09-26 01:17:16.241669,0x4358db28,28.348694,40.067497,1008.3256,47.49671,86
2024-09-26 01:17:37.219282,0x4358db28,28.351213,40.131344,1008.32294,47.71319,85
2024-09-26 01:17:56.432076,0x4358db28,28.338448,40.1432,1008.3382,47.740387,84
2024-09-26 01:18:16.458811,0x4358db28,28.338448,40.014008,1008.347,47.740387,84
2024-09-26 01:18:37.360423,0x4358db28,28.32827,40.116474,1008.3684,47.76761,84
2024-09-26 01:18:56.680116,0x4358db28,28.333374,40.219254,1008.3895,47.389214,87
2024-09-26 01:19:16.744787,0x4358db28,28.3538,40.181427,1008.3781,47.202248,89
2024-09-26 01:19:38.218539,0x4358db28,28.34359,40.01359,1008.3697,47.49671,87
2024-09-26 01:19:56.928344,0x4358db28,28.353764,40.07551,1008.3781,47.469795,86
2024-09-26 01:20:17.463944,0x4358db28,28.36657,40.084915,1008.4031,47.49671,87
2024-09-26 01:20:37.103568,0x4358db28,28.356354,40.03654,1008.3649,47.469795,86
2024-09-26 01:20:57.142585,0x4358db28,28.34359,40.046146,1008.3522,47.68602,85
2024-09-26 01:21:17.130974,0x4358db28,28.34359,40.342445,1008.3679,46.964024,89
2024-09-26 01:21:37.426714,0x4358db28,28.330824,40.189316,1008.34827,46.939438,93
2024-09-26 01:21:58.352324,0x4358db28,28.323164,40.189224,1008.35815,47.202248,90
2024-09-26 01:22:17.339001,0x4358db28,28.338484,40.095955,1008.3418,47.36241,88
2024-09-26 01:22:37.589635,0x4358db28,28.341034,40.04944,1008.36365,47.523666,87
2024-09-26 01:22:57.571296,0x4358db28,28.343554,40.058117,1008.35046,47.523666,86
2024-09-26 01:23:18.149161,0x4358db28,28.325714,40.081657,1008.3238,46.26591,99
2024-09-26 01:23:37.792664,0x4358db28,28.32061,40.04084,1008.32587,47.069603,92
2024-09-26 01:23:58.343383,0x4358db28,28.333374,40.00946,1008.33154,47.604706,88
2024-09-26 01:24:17.858127,0x4358db28,28.341034,40.011326,1008.3232,47.658882,86
2024-09-26 01:24:38.874769,0x4358db28,28.341034,40.01749,1008.3268,47.740387,85
2024-09-26 01:24:58.924434,0x4358db28,28.34359,40.006065,1008.32227,47.63178,85
2024-09-26 01:25:18.231164,0x4358db28,28.338484,39.94046,1008.33997,48.014084,83
2024-09-26 01:25:38.247797,0x4358db28,28.333786,39.974472,1008.3104,47.658882,84
2024-09-26 01:25:58.291577,0x4358db28,28.330824,40.08146,1008.30255,47.90423,84
2024-09-26 01:26:18.259203,0x4358db28,28.33593,40.05211,1008.304,47.822163,85
2024-09-26 01:26:39.210011,0x4358db28,28.325714,40.0376,1008.2834,47.822163,84
2024-09-26 01:26:58.474444,0x4358db28,28.330824,40.159206,1008.2867,47.71319,86
2024-09-26 01:27:19.306303,0x4358db28,28.32827,40.047817,1008.2841,47.469795,87
2024-09-26 01:27:38.735969,0x4358db28,28.325714,40.14353,1008.27106,47.740387,85
2024-09-26 01:27:59.453750,0x4358db28,28.341034,40.0004,1008.2512,47.49671,86
2024-09-26 01:28:18.765322,0x4358db28,28.330824,40.056103,1008.2551,47.68602,85
2024-09-26 01:28:40.438067,0x4358db28,28.33593,40.30963,1008.28125,47.308903,87
2024-09-26 01:28:59.060733,0x4358db28,28.323164,40.388523,1008.2896,46.992058,91
2024-09-26 01:29:19.202492,0x4358db28,28.297632,40.15176,1008.2766,47.335636,89
2024-09-26 01:29:39.155029,0x4358db28,28.287418,40.08817,1008.2856,47.550648,87
2024-09-26 01:29:59.145733,0x4358db28,28.300148,40.087116,1008.2984,47.71319,84
2024-09-26 01:30:19.230531,0x4358db28,28.272099,40.193386,1008.28973,47.68602,84
2024-09-26 01:30:39.851167,0x4358db28,28.279758,40.113373,1008.28503,48.124443,82
2024-09-26 01:30:59.427046,0x4358db28,28.282312,40.086666,1008.27356,48.207546,81
2024-09-26 01:31:19.394458,0x4358db28,28.292524,40.07576,1008.3189,48.0692,81
2024-09-26 01:31:40.159237,0x4358db28,28.30529,40.11758,1008.28937,47.986576,82
2024-09-26 01:31:59.627997,0x4358db28,28.323164,40.212467,1008.2931,47.90423,84
2024-09-26 01:32:19.753485,0x4358db28,28.31295,40.125423,1008.29,47.71319,84
2024-09-26 01:32:40.498194,0x4358db28,28.315504,40.00532,1008.29083,47.822163,83
2024-09-26 01:32:59.853897,0x4358db28,28.318058,40.050816,1008.30566,47.849487,82
2024-09-26 01:33:19.860591,0x4358db28,28.297632,40.18806,1008.2977,46.52266,97
2024-09-26 01:33:40.071312,0x4358db28,28.289972,40.06791,1008.3093,47.523666,90
2024-09-26 01:34:00.055998,0x4358db28,28.300184,40.040585,1008.3072,47.68602,87
2024-09-26 01:34:20.135651,0x4358db28,28.307844,40.083416,1008.3165,47.794876,85
2024-09-26 01:34:40.686331,0x4358db28,28.302738,40.038513,1008.3062,47.90423,84
2024-09-26 01:35:00.482163,0x4358db28,28.292524,40.157265,1008.3278,47.849487,84
2024-09-26 01:35:20.324780,0x4358db28,28.292524,40.079605,1008.31714,47.794876,84
2024-09-26 01:35:41.698359,0x4358db28,28.295042,40.07479,1008.33374,47.822163,83
2024-09-26 01:36:00.527025,0x4358db28,28.301638,40.07501,1008.323,46.67808,96
2024-09-26 01:36:20.606962,0x4358db28,28.282276,40.09065,1008.32983,47.550648,89
2024-09-26 01:36:43.412586,0x4358db28,28.272099,40.25727,1008.3232,47.335636,88
2024-09-26 01:37:01.306244,0x4358db28,28.279722,40.278004,1008.3483,47.658882,87
2024-09-26 01:37:20.818724,0x4358db28,28.277205,40.07566,1008.34766,47.822163,84
2024-09-26 01:37:40.975568,0x4358db28,28.279758,40.09915,1008.35895,48.014084,83
2024-09-26 01:38:04.295371,0x4358db28,28.274652,40.173115,1008.35565,48.041626,83
2024-09-26 01:38:20.988833,0x4358db28,28.302702,40.128086,1008.37305,47.876842,83
2024-09-26 01:38:41.931678,0x4358db28,28.30529,40.016956,1008.37555,48.152115,81
2024-09-26 01:39:01.816262,0x4358db28,28.305254,40.019882,1008.3667,48.235313,80
2024-09-26 01:39:21.832165,0x4358db28,28.289972,40.126747,1008.37445,48.041626,81
2024-09-26 01:39:43.618625,0x4358db28,28.287418,40.14052,1008.37177,47.931644,82
2024-09-26 01:40:01.424450,0x4358db28,28.297632,40.087624,1008.3856,48.014084,82
2024-09-26 01:40:22.061108,0x4358db28,28.300184,40.059616,1008.3793,48.17981,81
2024-09-26 01:40:41.770777,0x4358db28,28.310398,40.078728,1008.4071,46.73012,95
2024-09-26 01:41:02.212406,0x4358db28,28.305254,40.12463,1008.39655,47.604706,89
2024-09-26 01:41:21.745119,0x4358db28,28.333374,39.998478,1008.40186,47.876842,85
2024-09-26 01:41:41.878689,0x4358db28,28.3538,39.949543,1008.4169,47.90423,84
2024-09-26 01:42:02.149408,0x4358db28,28.348658,40.019894,1008.41516,47.986576,83
2024-09-26 01:42:22.455093,0x4358db28,28.32827,40.165047,1008.42816,47.95909,83
2024-09-26 01:42:42.113847,0x4358db28,28.325678,40.03457,1008.41516,47.986576,82
2024-09-26 01:43:02.166502,0x4358db28,28.325714,39.97881,1008.4205,48.29094,80
2024-09-26 01:43:22.716021,0x4358db28,28.325714,40.088123,1008.4099,48.041626,81
2024-09-26 01:43:42.926729,0x4358db28,28.320574,40.01889,1008.40497,48.263107,80
2024-09-26 01:44:02.339602,0x4358db28,28.315504,39.973267,1008.4033,48.346687,81
2024-09-26 01:44:22.386131,0x4358db28,28.302738,40.00054,1008.40125,48.096806,81
2024-09-26 01:44:42.555964,0x4358db28,28.302738,40.051296,1008.40295,48.29094,80
2024-09-26 01:45:02.581625,0x4358db28,28.300184,40.099487,1008.3881,48.263107,80
2024-09-26 01:45:22.586367,0x4358db28,28.323164,40.094154,1008.41437,48.207546,80
2024-09-26 01:45:43.048989,0x4358db28,28.333374,40.0658,1008.42114,48.37462,80
2024-09-26 01:46:02.787686,0x4358db28,28.330824,40.07934,1008.41327,48.152115,80
2024-09-26 01:46:23.303343,0x4358db28,28.32061,40.004906,1008.4084,48.263107,80
2024-09-26 01:46:43.115931,0x4358db28,28.31295,40.089886,1008.42365,48.318794,79
2024-09-26 01:47:03.703745,0x4358db28,28.297632,40.182705,1008.3996,48.29094,79
2024-09-26 01:47:23.056313,0x4358db28,28.297632,40.173107,1008.4067,47.794876,83
2024-09-26 01:47:43.369992,0x4358db28,28.302738,40.07795,1008.4117,47.95909,83
2024-09-26 01:48:03.321680,0x4358db28,28.295078,40.100487,1008.42505,46.73012,96
2024-09-26 01:48:23.283470,0x4358db28,28.310362,40.055878,1008.4387,47.389214,90
2024-09-26 01:48:43.465043,0x4358db28,28.325714,39.99607,1008.44507,47.794876,85
2024-09-26 01:49:03.508878,0x4358db28,28.32827,40.06678,1008.444,48.014084,83
2024-09-26 01:49:23.511428,0x4358db28,28.318058,40.04148,1008.42523,48.235313,81
2024-09-26 01:49:44.377103,0x4358db28,28.323164,39.98335,1008.4337,48.263107,80
2024-09-26 01:50:04.330937,0x4358db28,28.30529,40.01495,1008.4106,48.29094,79
2024-09-26 01:50:23.781332,0x4358db28,28.32827,39.961246,1008.44055,48.207546,80
2024-09-26 01:50:44.665032,0x4358db28,28.33593,40.003468,1008.42175,48.29094,80
2024-09-26 01:51:03.977782,0x4358db28,28.32061,39.95136,1008.41547,48.43056,79
2024-09-26 01:51:23.947460,0x4358db28,28.310362,40.02586,1008.4106,48.43056,79
2024-09-26 01:51:45.407113,0x4358db28,28.30529,40.096542,1008.4195,46.83454,93
2024-09-26 01:52:04.199723,0x4358db28,28.297632,40.115814,1008.41724,47.849487,86
2024-09-26 01:52:24.252521,0x4358db28,28.307808,40.158066,1008.40967,47.63178,87
2024-09-26 01:52:45.137034,0x4358db28,28.289972,40.19503,1008.4113,47.876842,83
2024-09-26 01:53:05.127073,0x4358db28,28.292524,40.056305,1008.4139,47.740387,85
2024-09-26 01:53:24.497521,0x4358db28,28.297632,40.02215,1008.3892,48.0692,83
2024-09-26 01:53:45.751344,0x4358db28,28.32061,39.993782,1008.41376,48.263107,81
2024-09-26 01:54:04.724873,0x4358db28,28.318022,40.287422,1008.40765,47.4429,86
2024-09-26 01:54:25.227454,0x4358db28,28.30529,40.049683,1008.4001,47.469795,87
2024-09-26 01:54:45.509394,0x4358db28,28.310398,39.967293,1008.40356,48.0692,83
2024-09-26 01:55:04.894076,0x4358db28,28.310398,39.977463,1008.40186,48.263107,81
2024-09-26 01:55:24.935494,0x4358db28,28.315504,39.931164,1008.4068,48.318794,80
2024-09-26 01:55:46.308390,0x4358db28,28.320574,40.017967,1008.4015,48.346687,79
2024-09-26 01:56:05.317088,0x4358db28,28.325714,39.979397,1008.4134,48.29094,80
2024-09-26 01:56:25.095580,0x4358db28,28.330824,39.892303,1008.4063,48.458584,79
2024-09-26 01:56:46.128229,0x4358db28,28.325714,40.04769,1008.3941,48.458584,79
2024-09-26 01:57:05.875149,0x4358db28,28.338484,39.904903,1008.39624,48.599182,78
2024-09-26 01:57:25.305628,0x4358db28,28.35125,39.948887,1008.41425,48.599182,78
2024-09-26 01:57:46.329349,0x4358db28,28.35125,39.95422,1008.4108,48.43056,78
2024-09-26 01:58:05.678069,0x4358db28,28.333374,39.973885,1008.4123,48.542843,78
2024-09-26 01:58:25.687791,0x4358db28,28.315504,40.01589,1008.39453,48.48664,79
2024-09-26 01:58:45.764546,0x4358db28,28.329094,39.940964,1008.4264,48.514732,78
2024-09-26 01:59:05.784100,0x4358db28,28.34359,39.983753,1008.42944,48.318794,79
2024-09-26 01:59:25.796943,0x4358db28,28.338484,39.988125,1008.4385,48.48664,78
2024-09-26 01:59:46.095484,0x4358db28,28.33593,40.007328,1008.44824,48.37462,78
2024-09-26 02:00:06.115037,0x4358db28,28.315504,40.013023,1008.4297,48.627403,77
2024-09-26 02:00:26.527040,0x4358db28,28.302738,39.9623,1008.4591,48.655655,77
2024-09-26 02:00:46.239656,0x4358db28,28.279758,40.036724,1008.4309,48.458584,77
2024-09-26 02:01:06.265109,0x4358db28,28.282312,40.010296,1008.4493,48.571,77
2024-09-26 02:01:26.847834,0x4358db28,28.282312,40.105717,1008.458,48.571,77
2024-09-26 02:01:47.769505,0x4358db28,28.292524,40.09734,1008.4649,48.514732,78
2024-09-26 02:02:06.449241,0x4358db28,28.302738,39.995434,1008.4627,48.599182,77
2024-09-26 02:02:27.110883,0x4358db28,28.32061,39.991035,1008.4506,48.627403,77
2024-09-26 02:02:47.523894,0x4358db28,28.341034,39.91155,1008.45856,48.542843,77
2024-09-26 02:03:06.683139,0x4358db28,28.32827,40.006577,1008.4546,48.627403,77
2024-09-26 02:03:26.734003,0x4358db28,28.328234,40.080654,1008.4704,48.40257,78
2024-09-26 02:03:47.654538,0x4358db28,28.32061,40.011906,1008.4682,48.514732,78
2024-09-26 02:04:06.948190,0x4358db28,28.305254,40.000492,1008.4775,48.458584,77
2024-09-26 02:04:26.974173,0x4358db28,28.284864,40.091675,1008.4711,48.627403,76
2024-09-26 02:04:47.899885,0x4358db28,28.264439,40.05416,1008.47546,48.740604,76
2024-09-26 02:05:07.653366,0x4358db28,28.274616,40.00743,1008.47864,48.911396,75
2024-09-26 02:05:27.568096,0x4358db28,28.274652,40.056297,1008.45404,48.825848,75
2024-09-26 02:05:48.882798,0x4358db28,28.266956,40.09148,1008.4622,48.627403,76
2024-09-26 02:06:07.369350,0x4358db28,28.282312,40.088757,1008.4669,48.542843,76
2024-09-26 02:06:27.952185,0x4358db28,28.274652,40.079628,1008.4646,48.854332,75
2024-09-26 02:06:48.397151,0x4358db28,28.272062,40.19269,1008.46735,48.627403,77
2024-09-26 02:07:08.402619,0x4358db28,28.274652,40.046333,1008.45233,48.76899,76
2024-09-26 02:07:28.265345,0x4358db28,28.259296,40.033043,1008.46686,48.825848,76
2024-09-26 02:07:49.693943,0x4358db28,28.261887,40.053757,1008.4537,48.7974,75
2024-09-26 02:08:11.596536,0x4358db28,28.266993,40.177475,1008.4446,48.40257,76
2024-09-26 02:08:27.847232,0x4358db28,28.277205,40.144524,1008.432,48.346687,79
2024-09-26 02:08:48.062929,0x4358db28,28.282312,40.054085,1008.4546,48.571,78
2024-09-26 02:09:08.047525,0x4358db28,28.292524,40.020866,1008.4437,48.599182,77
2024-09-26 02:09:28.310313,0x4358db28,28.284864,40.028378,1008.45715,48.683937,76
2024-09-26 02:09:48.288937,0x4358db28,28.300184,40.05024,1008.4338,48.599182,76
2024-09-26 02:10:08.725649,0x4358db28,28.297596,40.01235,1008.42255,48.627403,76
2024-09-26 02:10:28.564361,0x4358db28,28.30529,40.00084,1008.444,48.712254,76
2024-09-26 02:10:48.991872,0x4358db28,28.313194,40.001957,1008.4616,48.712254,76
2024-09-26 02:11:09.203844,0x4358db28,28.315504,40.02163,1008.44904,48.740604,76
2024-09-26 02:11:29.013378,0x4358db28,28.310362,40.007164,1008.4457,48.627403,77
2024-09-26 02:11:49.725141,0x4358db28,28.282312,40.03212,1008.423,48.712254,76
2024-09-26 02:12:09.458683,0x4358db28,28.279758,40.00978,1008.41693,48.825848,76
2024-09-26 02:12:29.294302,0x4358db28,28.295078,40.00408,1008.42163,48.76899,76
2024-09-26 02:12:50.405143,0x4358db28,28.300184,40.015656,1008.43024,48.599182,76
2024-09-26 02:13:08.973062,0x4358db28,28.292524,40.046883,1008.435,48.825848,76
2024-09-26 02:13:29.009637,0x4358db28,28.287382,39.998577,1008.4491,48.911396,75
2024-09-26 02:13:49.327331,0x4358db28,28.289972,40.057095,1008.4325,48.882847,75
2024-09-26 02:14:09.247849,0x4358db28,28.31295,39.981606,1008.4535,48.882847,74
2024-09-26 02:14:29.425642,0x4358db28,28.310398,39.987083,1008.44226,48.76899,75
2024-09-26 02:14:49.478109,0x4358db28,28.310398,39.986282,1008.4457,48.997242,74
2024-09-26 02:15:09.506897,0x4358db28,28.279722,40.024117,1008.46436,48.882847,74
2024-09-26 02:15:29.985539,0x4358db28,28.266956,40.020794,1008.4709,49.02592,74
2024-09-26 02:15:50.620206,0x4358db28,28.266993,40.071125,1008.485,48.93998,74
2024-09-26 02:16:10.202905,0x4358db28,28.282312,40.080425,1008.46515,48.683937,75
2024-09-26 02:16:29.666576,0x4358db28,28.302738,40.119793,1008.4978,48.514732,76
2024-09-26 02:16:50.419284,0x4358db28,28.297632,40.056095,1008.4963,48.40257,78
2024-09-26 02:17:10.433055,0x4358db28,28.284864,40.067875,1008.4783,48.825848,76
2024-09-26 02:17:29.983724,0x4358db28,28.287418,40.04261,1008.4965,48.7974,76
2024-09-26 02:17:51.007401,0x4358db28,28.282312,40.050816,1008.481,48.93998,74
2024-09-26 02:18:10.119852,0x4358db28,28.289936,40.022816,1008.5009,48.825848,75
2024-09-26 02:18:31.008813,0x4358db28,28.266993,40.100937,1008.50433,48.96859,74
2024-09-26 02:18:51.973485,0x4358db28,28.272099,40.07953,1008.49536,48.882847,74
2024-09-26 02:19:10.880050,0x4358db28,28.256779,40.159096,1008.50476,48.854332,74
2024-09-26 02:19:30.449804,0x4358db28,28.251673,40.123123,1008.5032,47.149097,91
2024-09-26 02:19:52.038406,0x4358db28,28.251673,40.09962,1008.4856,48.235313,83
2024-09-26 02:20:10.745095,0x4358db28,28.266993,40.115738,1008.49207,48.48664,80
2024-09-26 02:20:31.140784,0x4358db28,28.274652,40.030624,1008.505,48.740604,77
2024-09-26 02:20:51.552478,0x4358db28,28.266993,40.03914,1008.49207,48.740604,76
2024-09-26 02:21:11.109003,0x4358db28,28.259333,40.070675,1008.48975,48.825848,75
2024-09-26 02:21:30.871032,0x4358db28,28.256779,40.038506,1008.4906,48.882847,74
2024-09-26 02:21:51.043320,0x4358db28,28.246567,40.154495,1008.4682,48.712254,76
2024-09-26 02:22:11.649122,0x4358db28,28.246567,40.17412,1008.4682,47.469795,89
2024-09-26 02:22:31.185980,0x4358db28,28.274652,40.06789,1008.49976,48.263107,83
2024-09-26 02:22:51.258442,0x4358db28,28.272062,40.06111,1008.5148,48.655655,79
2024-09-26 02:23:11.784155,0x4358db28,28.266993,40.17402,1008.47974,48.740604,77
2024-09-26 02:23:31.794810,0x4358db28,28.287418,40.069355,1008.48065,48.627403,77
2024-09-26 02:23:52.211395,0x4358db28,28.297596,40.044308,1008.4788,48.627403,76
2024-09-26 02:24:11.493028,0x4358db28,28.279758,40.033676,1008.46265,48.7974,76
2024-09-26 02:24:31.516912,0x4358db28,28.287418,40.061787,1008.47894,48.825848,75
2024-09-26 02:24:53.242463,0x4358db28,28.282312,40.095074,1008.4686,48.76899,75
2024-09-26 02:25:12.773165,0x4358db28,28.272099,40.026127,1008.4409,48.997242,74
2024-09-26 02:25:31.743671,0x4358db28,28.277205,40.078815,1008.44617,48.96859,73
2024-09-26 02:25:53.243486,0x4358db28,28.272099,40.06426,1008.4374,49.08339,72
2024-09-26 02:26:12.478096,0x4358db28,28.279758,40.140926,1008.44855,48.911396,73
