2024-09-22 00:36:07.410430,0x4358fbec,28.3968,41.637184,1010.03754,529.88354,62
2024-09-22 00:37:07.402658,0x4358fbec,28.391733,41.615993,1010.0343,530.29517,61
2024-09-22 00:38:07.905637,0x4358fbec,28.3968,41.588264,1010.04083,534.0287,58
2024-09-22 00:39:08.431843,0x4358fbec,28.391733,41.607353,1010.03766,534.0287,56
2024-09-22 00:40:09.533013,0x4358fbec,28.3968,41.598873,1010.04266,533.1945,57
2024-09-22 00:41:09.451019,0x4358fbec,28.3892,41.599216,1010.0402,536.547,54
2024-09-22 00:42:10.024066,0x4358fbec,28.384321,41.612522,1010.0439,536.96906,55
2024-09-22 00:43:10.503281,0x4358fbec,28.384472,41.599262,1010.0388,538.2392,52
2024-09-22 00:44:11.670433,0x4358fbec,28.37653,41.603146,1010.0349,539.08923,53
2024-09-22 00:45:11.574298,0x4358fbec,28.380726,41.602192,1010.0618,535.70496,54
2024-09-22 00:46:12.077577,0x4358fbec,28.3816,41.61083,1010.0567,539.08923,52
2024-09-22 00:47:12.628665,0x4358fbec,28.379066,41.583504,1010.0645,534.8655,55
2024-09-22 00:48:13.628827,0x4358fbec,28.384132,41.58902,1010.08826,534.8655,56
2024-09-22 00:49:14.096023,0x4358fbec,28.3816,41.573177,1010.0738,529.06226,60
2024-09-22 00:50:14.706079,0x4358fbec,28.361328,41.634888,1010.0727,530.70746,61
2024-09-22 00:51:14.727011,0x4358fbec,28.364012,41.613777,1010.0667,533.1945,59
2024-09-22 00:52:15.276866,0x4358fbec,28.363861,41.58007,1010.06836,534.8655,57
2024-09-22 00:53:15.739089,0x4358fbec,28.363026,41.58551,1010.0615,536.1256,55
2024-09-22 00:54:16.790151,0x4358fbec,28.361328,41.585083,1010.0863,534.8655,54
2024-09-22 00:55:17.027261,0x4358fbec,28.358074,41.59207,1010.10944,537.3917,55
2024-09-22 00:56:17.374147,0x4358fbec,28.351194,41.58973,1010.08997,539.942,54
2024-09-22 00:57:17.854252,0x4358fbec,28.366474,41.560276,1010.13214,537.3917,55
2024-09-22 00:58:18.961294,0x4358fbec,28.363861,41.56829,1010.13824,536.96906,53
2024-09-22 00:59:18.922350,0x4358fbec,28.355389,41.561146,1010.15295,537.3917,54
2024-09-22 01:00:19.992477,0x4358fbec,28.348661,41.58661,1010.1557,539.942,53
2024-09-22 01:01:20.009526,0x4358fbec,28.350359,41.594437,1010.1547,538.2392,54
2024-09-22 01:02:20.482671,0x4358fbec,28.366398,41.559677,1010.1783,535.70496,55
2024-09-22 01:03:21.020543,0x4358fbec,28.356262,41.57277,1010.1734,537.3917,56
2024-09-22 01:04:22.137681,0x4358fbec,28.348661,41.558327,1010.18976,537.3917,55
2024-09-22 01:05:22.340854,0x4358fbec,28.366398,41.547966,1010.21405,540.7974,53
2024-09-22 01:06:23.163183,0x4358fbec,28.358795,41.533,1010.19293,537.3917,53
2024-09-22 01:07:23.137892,0x4358fbec,28.363861,41.52736,1010.23364,536.1256,54
2024-09-22 01:08:24.345873,0x4358fbec,28.356262,41.544514,1010.20917,539.08923,55
2024-09-22 01:09:24.137699,0x4358fbec,28.342913,41.535603,1010.18835,536.547,55
2024-09-22 01:10:25.219118,0x4358fbec,28.346128,41.552788,1010.16003,536.547,56
2024-09-22 01:11:25.166953,0x4358fbec,28.330925,41.548203,1010.1452,536.1256,57
2024-09-22 01:12:26.175117,0x4358fbec,28.33346,41.54931,1010.12897,538.2392,54
2024-09-22 01:13:26.229992,0x4358fbec,28.32586,41.55627,1010.1387,539.942,54
2024-09-22 01:14:26.790205,0x4358fbec,28.3487,41.51488,1010.14545,540.3694,54
2024-09-22 01:15:27.267065,0x4358fbec,28.338526,41.541405,1010.1714,537.3917,53
2024-09-22 01:16:27.779407,0x4358fbec,28.33346,41.550552,1010.2245,536.547,57
2024-09-22 01:17:28.293258,0x4358fbec,28.328392,41.54332,1010.2093,534.0287,60
2024-09-22 01:18:29.343434,0x4358fbec,28.328392,41.52655,1010.2417,536.1256,57
2024-09-22 01:19:29.467392,0x4358fbec,28.315723,41.556473,1010.23444,539.51526,54
2024-09-22 01:20:30.327471,0x4358fbec,28.318256,41.538494,1010.2351,538.2392,55
2024-09-22 01:21:30.340454,0x4358fbec,28.30812,41.548832,1010.19977,540.7974,52
2024-09-22 01:22:31.353483,0x4358fbec,28.315723,41.56318,1010.202,541.65564,51
2024-09-22 01:23:31.846543,0x4358fbec,28.305588,41.55726,1010.1716,539.51526,52
2024-09-22 01:24:32.383725,0x4358fbec,28.305588,41.57918,1010.2023,536.547,57
2024-09-22 01:25:32.496691,0x4358fbec,28.300522,41.57475,1010.1769,542.08575,55
2024-09-22 01:26:33.028880,0x4358fbec,28.290388,41.58505,1010.1874,532.36285,61
2024-09-22 01:27:33.446913,0x4358fbec,28.295454,41.56169,1010.1889,540.3694,57
2024-09-22 01:28:33.999725,0x4358fbec,28.287855,41.55134,1010.17474,536.547,57
2024-09-22 01:29:34.491098,0x4358fbec,28.287855,41.554565,1010.18665,537.3917,57
2024-09-22 01:30:35.465047,0x4358fbec,28.282785,41.57453,1010.1783,541.65564,53
2024-09-22 01:31:35.558042,0x4358fbec,28.284405,41.564983,1010.18585,543.3802,50
2024-09-22 01:32:36.663234,0x4358fbec,28.2829,41.559654,1010.21405,541.65564,51
2024-09-22 01:33:36.513057,0x4358fbec,28.282785,41.56263,1010.2191,541.65564,50
2024-09-22 01:34:37.041137,0x4358fbec,28.27269,41.580902,1010.228,541.65564,52
2024-09-22 01:35:38.057286,0x4358fbec,28.272652,41.58079,1010.2331,541.65564,53
2024-09-22 01:36:38.077791,0x4358fbec,28.277834,41.576447,1010.25,539.942,53
2024-09-22 01:37:38.772029,0x4358fbec,28.27772,41.532932,1010.2245,539.08923,56
2024-09-22 01:38:39.722630,0x4358fbec,28.27772,41.55793,1010.23816,539.51526,55
2024-09-22 01:39:40.241066,0x4358fbec,28.287855,41.52754,1010.2463,539.08923,56
2024-09-22 01:40:40.654259,0x4358fbec,28.27772,41.55197,1010.2364,538.2392,55
2024-09-22 01:41:41.222676,0x4358fbec,28.275185,41.54712,1010.2339,541.2262,55
2024-09-22 01:42:41.771998,0x4358fbec,28.275185,41.544903,1010.2272,538.6639,56
2024-09-22 01:43:41.794143,0x4358fbec,28.270119,41.54483,1010.2238,537.3917,56
2024-09-22 01:44:42.469487,0x4358fbec,28.270119,41.54104,1010.2102,541.65564,55
2024-09-22 01:45:42.800845,0x4358fbec,28.270119,41.53734,1010.19824,536.547,59
2024-09-22 01:46:43.262924,0x4358fbec,28.267586,41.539375,1010.19586,533.61127,64
2024-09-22 01:47:44.348240,0x4358fbec,28.259983,41.55934,1010.1884,533.61127,65
2024-09-22 01:48:44.802491,0x4358fbec,28.259983,41.563004,1010.20544,531.1203,68
2024-09-22 01:49:45.470655,0x4358fbec,28.262516,41.535126,1010.20795,536.547,61
2024-09-22 01:50:45.342995,0x4358fbec,28.25745,41.51841,1010.2097,537.3917,59
2024-09-22 01:51:46.415197,0x4358fbec,28.262516,41.50983,1010.225,540.3694,57
2024-09-22 01:52:46.940350,0x4358fbec,28.25745,41.52984,1010.2216,543.3802,54
2024-09-22 01:53:46.904377,0x4358fbec,28.262516,41.534367,1010.2488,536.547,58
2024-09-22 01:54:47.399727,0x4358fbec,28.275185,41.52235,1010.22363,537.3917,58
2024-09-22 01:55:47.936739,0x4358fbec,28.275185,41.509525,1010.2339,536.1256,59
2024-09-22 01:56:48.994842,0x4358fbec,28.280252,41.478928,1010.2234,541.65564,57
2024-09-22 01:57:49.642946,0x4358fbec,28.275185,41.499077,1010.21686,535.70496,59
2024-09-22 01:58:49.986197,0x4358fbec,28.270119,41.463715,1010.19653,535.70496,62
2024-09-22 01:59:50.021279,0x4358fbec,28.270119,41.475243,1010.2358,537.3917,59
2024-09-22 02:00:51.069511,0x4358fbec,28.259983,41.513145,1010.21735,540.7974,55
2024-09-22 02:01:51.546735,0x4358fbec,28.262516,41.495525,1010.225,540.7974,54
2024-09-22 02:02:51.699736,0x4358fbec,28.265053,41.49571,1010.25476,541.65564,54
2024-09-22 02:03:52.076699,0x4358fbec,28.265053,41.494507,1010.2479,540.7974,55
2024-09-22 02:04:52.631092,0x4358fbec,28.259983,41.49045,1010.2548,540.7974,54
2024-09-22 02:05:53.673064,0x4358fbec,28.25745,41.498734,1010.2677,540.7974,55
2024-09-22 02:06:54.205352,0x4358fbec,28.25745,41.514164,1010.2899,541.2262,54
2024-09-22 02:07:54.137522,0x4358fbec,28.25745,41.509525,1010.29663,539.08923,56
2024-09-22 02:08:55.186568,0x4358fbec,28.262516,41.46296,1010.3273,540.3694,55
2024-09-22 02:09:55.191537,0x4358fbec,28.254917,41.475452,1010.35046,540.7974,55
2024-09-22 02:10:56.323148,0x4358fbec,28.25238,41.483257,1010.331,541.65564,53
2024-09-22 02:11:56.892648,0x4358fbec,28.247314,41.52464,1010.31415,537.8151,57
2024-09-22 02:12:57.459180,0x4358fbec,28.25238,41.48925,1010.3173,542.08575,56
2024-09-22 02:13:57.841941,0x4358fbec,28.259983,41.457165,1010.30945,543.3802,52
2024-09-22 02:14:58.118414,0x4358fbec,28.249847,41.484406,1010.30975,539.51526,56
2024-09-22 02:15:58.969228,0x4358fbec,28.25238,41.46349,1010.3241,540.7974,53
2024-09-22 02:16:58.859007,0x4358fbec,28.244781,41.505226,1010.3406,544.24664,51
2024-09-22 02:17:59.368696,0x4358fbec,28.234648,41.49707,1010.33905,543.3802,51
2024-09-22 02:18:59.934844,0x4358fbec,28.244781,41.492046,1010.36615,545.1158,53
2024-09-22 02:20:00.429382,0x4358fbec,28.240015,41.499973,1010.3561,542.94806,55
2024-09-22 02:21:01.074303,0x4358fbec,28.237068,41.494602,1010.3366,544.24664,53
2024-09-22 02:22:02.176155,0x4358fbec,28.242249,41.501274,1010.338,542.08575,56
2024-09-22 02:23:02.021992,0x4358fbec,28.232079,41.527855,1010.3349,539.08923,59
2024-09-22 02:24:02.994960,0x4358fbec,28.234648,41.50232,1010.3204,541.65564,56
2024-09-22 02:25:03.181053,0x4358fbec,28.228971,41.49282,1010.32043,539.51526,55
2024-09-22 02:26:04.159984,0x4358fbec,28.227121,41.520393,1010.32825,538.2392,57
2024-09-22 02:27:04.083672,0x4358fbec,28.221258,41.52931,1010.32336,539.942,59
2024-09-22 02:28:04.603812,0x4358fbec,28.216911,41.54202,1010.3132,539.942,60
2024-09-22 02:29:05.093715,0x4358fbec,28.22383,41.509975,1010.3122,537.3917,60
2024-09-22 02:30:05.663626,0x4358fbec,28.219444,41.52379,1010.3174,540.3694,57
2024-09-22 02:31:06.138783,0x4358fbec,28.221449,41.504986,1010.29944,542.94806,56
2024-09-22 02:32:06.664706,0x4358fbec,28.22198,41.50775,1010.3267,542.94806,53
2024-09-22 02:33:07.238688,0x4358fbec,28.221373,41.49502,1010.31824,544.24664,53
2024-09-22 02:34:08.253696,0x4358fbec,28.22198,41.505848,1010.30457,542.94806,52
2024-09-22 02:35:08.375524,0x4358fbec,28.221334,41.50404,1010.30634,543.3802,53
2024-09-22 02:36:09.293949,0x4358fbec,28.22198,41.48436,1010.27386,543.81305,54
2024-09-22 02:37:09.468715,0x4358fbec,28.227272,41.49248,1010.2601,542.94806,55
2024-09-22 02:38:10.338820,0x4358fbec,28.23718,41.484497,1010.2548,539.08923,55
2024-09-22 02:39:10.342899,0x4358fbec,28.232115,41.491104,1010.22925,541.65564,55
2024-09-22 02:40:11.394818,0x4358fbec,28.234648,41.455696,1010.2164,542.51654,54
2024-09-22 02:41:11.348833,0x4358fbec,28.23752,41.46068,1010.21045,544.24664,54
2024-09-22 02:42:12.472783,0x4358fbec,28.242249,41.456764,1010.24097,543.3802,51
2024-09-22 02:43:12.426909,0x4358fbec,28.234648,41.46681,1010.21124,541.2262,54
2024-09-22 02:44:13.386880,0x4358fbec,28.229578,41.465103,1010.23694,542.51654,54
2024-09-22 02:45:13.384118,0x4358fbec,28.22198,41.476147,1010.20575,541.65564,55
2024-09-22 02:46:13.919432,0x4358fbec,28.22198,41.488064,1010.2143,539.942,58
2024-09-22 02:47:14.414468,0x4358fbec,28.211845,41.486877,1010.21466,539.942,58
2024-09-22 02:48:15.441610,0x4358fbec,28.216911,41.47878,1010.2042,540.3694,56
2024-09-22 02:49:15.514773,0x4358fbec,28.209312,41.497482,1010.1984,542.51654,54
2024-09-22 02:50:16.611690,0x4358fbec,28.209312,41.458534,1010.1951,540.7974,54
2024-09-22 02:51:16.703933,0x4358fbec,28.209312,41.463356,1010.19,544.68085,53
2024-09-22 02:52:17.336047,0x4358fbec,28.206776,41.464176,1010.18756,541.65564,58
2024-09-22 02:53:17.545019,0x4358fbec,28.206776,41.471813,1010.2046,540.7974,58
2024-09-22 02:54:18.653279,0x4358fbec,28.204243,41.472225,1010.2242,542.94806,54
2024-09-22 02:55:18.564417,0x4358fbec,28.20171,41.490875,1010.237,543.3802,53
2024-09-22 02:56:19.086466,0x4358fbec,28.20171,41.497383,1010.2507,543.3802,53
2024-09-22 02:57:20.148452,0x4358fbec,28.19664,41.553425,1010.2627,540.3694,56
2024-09-22 02:58:20.133603,0x4358fbec,28.194145,41.513348,1010.2603,539.942,57
2024-09-22 02:59:20.669585,0x4358fbec,28.191574,41.51056,1010.23914,541.65564,57
2024-09-22 03:00:21.726748,0x4358fbec,28.191574,41.500603,1010.23566,540.3694,57
2024-09-22 03:01:22.016782,0x4358fbec,28.186508,41.525673,1010.2324,542.08575,55
2024-09-22 03:02:22.799853,0x4358fbec,28.186508,41.546288,1010.2001,542.51654,55
2024-09-22 03:03:22.763948,0x4358fbec,28.194107,41.507263,1010.19904,539.51526,58
2024-09-22 03:04:23.262112,0x4358fbec,28.191574,41.508305,1010.18115,537.8151,58
2024-09-22 03:05:23.833156,0x4358fbec,28.191574,41.518955,1010.1488,541.2262,56
2024-09-22 03:06:24.789231,0x4358fbec,28.183973,41.52354,1010.14984,539.942,60
2024-09-22 03:07:24.820187,0x4358fbec,28.183973,41.506332,1010.1566,535.70496,62
2024-09-22 03:08:25.317348,0x4358fbec,28.183973,41.52001,1010.1822,536.547,62
2024-09-22 03:09:25.895385,0x4358fbec,28.191574,41.493927,1010.2033,535.28485,64
2024-09-22 03:10:26.939549,0x4358fbec,28.186508,41.496773,1010.1847,538.6639,64
2024-09-22 03:11:26.872640,0x4358fbec,28.183973,41.501953,1010.1856,534.8655,65
2024-09-22 03:12:27.453627,0x4358fbec,28.179247,41.51512,1010.184,537.3917,63
2024-09-22 03:13:29.186741,0x4358fbec,28.18163,41.516724,1010.2104,542.08575,58
2024-09-22 03:14:29.044909,0x4358fbec,28.176489,41.49722,1010.1918,539.942,57
2024-09-22 03:15:29.121111,0x4358fbec,28.189342,41.495274,1010.20764,540.3694,58
2024-09-22 03:16:30.130046,0x4358fbec,28.206776,41.43616,1010.2096,537.8151,62
2024-09-22 03:17:30.199830,0x4358fbec,28.209312,41.447357,1010.2037,536.547,62
2024-09-22 03:18:31.170195,0x4358fbec,28.216911,41.42582,1010.2247,539.08923,59
2024-09-22 03:19:31.376463,0x4358fbec,28.216911,41.4311,1010.20074,541.2262,58
2024-09-22 03:20:31.653963,0x4358fbec,28.214378,41.434464,1010.217,541.65564,57
2024-09-22 03:21:32.144224,0x4358fbec,28.201218,41.456795,1010.2217,537.8151,59
2024-09-22 03:22:32.683345,0x4358fbec,28.204243,41.46083,1010.231,537.3917,62
2024-09-22 03:23:33.209794,0x4358fbec,28.19611,41.449677,1010.2253,537.3917,63
2024-09-22 03:24:33.762036,0x4358fbec,28.194107,41.44407,1010.2247,539.08923,60
2024-09-22 03:25:34.229409,0x4358fbec,28.193995,41.45611,1010.2314,540.7974,62
2024-09-22 03:26:35.226541,0x4358fbec,28.19664,41.454086,1010.2133,538.2392,63
2024-09-22 03:27:35.272942,0x4358fbec,28.193386,41.464695,1010.20074,538.2392,61
2024-09-22 03:28:35.789057,0x4358fbec,28.191574,41.44904,1010.18805,540.3694,59
2024-09-22 03:29:36.833121,0x4358fbec,28.206776,41.41975,1010.2028,540.7974,58
2024-09-22 03:30:36.856308,0x4358fbec,28.194107,41.461174,1010.19226,543.81305,56
2024-09-22 03:31:37.379473,0x4358fbec,28.180834,41.46759,1010.16614,540.7974,58
2024-09-22 03:32:37.844604,0x4358fbec,28.183973,41.4689,1010.17883,543.3802,55
2024-09-22 03:33:38.344956,0x4358fbec,28.181366,41.453594,1010.18823,539.942,56
2024-09-22 03:34:39.356018,0x4358fbec,28.18144,41.458714,1010.17285,544.68085,54
2024-09-22 03:35:39.427950,0x4358fbec,28.183973,41.483818,1010.1737,542.94806,57
2024-09-22 03:36:40.003261,0x4358fbec,28.18144,41.461323,1010.17804,543.81305,56
2024-09-22 03:37:40.408372,0x4358fbec,28.183634,41.441532,1010.1702,542.08575,59
2024-09-22 03:38:40.920501,0x4358fbec,28.189041,41.44401,1010.1872,538.2392,60
2024-09-22 03:39:41.529493,0x4358fbec,28.1915,41.439995,1010.1965,538.2392,61
2024-09-22 03:40:41.977611,0x4358fbec,28.178907,41.428886,1010.1994,541.65564,57
2024-09-22 03:41:42.481983,0x4358fbec,28.173914,41.47931,1010.21655,545.98773,55
2024-09-22 03:42:42.972028,0x4358fbec,28.171305,41.483456,1010.233,545.98773,53
2024-09-22 03:43:44.004077,0x4358fbec,28.168772,41.467762,1010.24066,544.24664,53
2024-09-22 03:44:44.499201,0x4358fbec,28.18144,41.453987,1010.2565,543.3802,54
2024-09-22 03:45:44.763353,0x4358fbec,28.17066,41.48991,1010.22614,542.51654,55
2024-09-22 03:46:45.589426,0x4358fbec,28.168772,41.508327,1010.2236,541.65564,56
2024-09-22 03:47:45.599502,0x4358fbec,28.171305,41.467476,1010.20734,543.3802,53
2024-09-22 03:48:46.231605,0x4358fbec,28.163706,41.49575,1010.20325,543.81305,53
2024-09-22 03:49:46.589749,0x4358fbec,28.153572,41.51244,1010.2121,542.51654,53
2024-09-22 03:50:47.114909,0x4358fbec,28.153572,41.5027,1010.19336,542.94806,56
2024-09-22 03:51:48.291830,0x4358fbec,28.151035,41.53251,1010.2113,547.30096,51
2024-09-22 03:52:48.183698,0x4358fbec,28.153572,41.514095,1010.21716,539.51526,57
2024-09-22 03:53:48.679250,0x4358fbec,28.151035,41.497414,1010.2046,541.65564,55
2024-09-22 03:54:49.657903,0x4358fbec,28.153572,41.479877,1010.23584,546.42474,50
2024-09-22 03:55:49.740645,0x4358fbec,28.156105,41.487576,1010.2299,545.55145,51
2024-09-22 03:56:50.602353,0x4358fbec,28.158638,41.483337,1010.2392,543.3802,53
2024-09-22 03:57:50.758152,0x4358fbec,28.171305,41.467434,1010.2431,542.51654,55
2024-09-22 03:58:51.744817,0x4358fbec,28.168772,41.49118,1010.23047,541.65564,55
2024-09-22 03:59:51.751617,0x4358fbec,28.160374,41.4833,1010.21094,545.98773,51
2024-09-22 04:00:53.014345,0x4358fbec,28.158638,41.466988,1010.1932,545.98773,53
2024-09-22 04:01:52.787570,0x4358fbec,28.153572,41.488964,1010.18823,542.51654,53
2024-09-22 04:02:53.321071,0x4358fbec,28.153648,41.488422,1010.195,543.81305,57
2024-09-22 04:03:53.840014,0x4358fbec,28.14597,41.48903,1010.1911,540.3694,56
2024-09-22 04:04:54.857085,0x4358fbec,28.146084,41.486637,1010.1842,544.24664,55
2024-09-22 04:05:54.998744,0x4358fbec,28.140903,41.537575,1010.17255,542.51654,57
2024-09-22 04:06:55.938838,0x4358fbec,28.153572,41.482243,1010.1524,544.24664,56
2024-09-22 04:07:55.910575,0x4358fbec,28.161171,41.457077,1010.1786,542.08575,55
2024-09-22 04:08:56.545489,0x4358fbec,28.151035,41.49633,1010.1585,542.94806,55
2024-09-22 04:09:57.012654,0x4358fbec,28.143436,41.47945,1010.15106,539.51526,55
2024-09-22 04:10:57.969510,0x4358fbec,28.143436,41.4942,1010.163,544.24664,55
2024-09-22 04:11:57.988505,0x4358fbec,28.140903,41.509506,1010.17426,541.2262,56
2024-09-22 04:12:58.503310,0x4358fbec,28.151035,41.483097,1010.1893,543.81305,55
2024-09-22 04:13:59.557402,0x4358fbec,28.140903,41.50567,1010.1811,544.24664,52
2024-09-22 04:14:59.701349,0x4358fbec,28.143436,41.49473,1010.1851,543.3802,55
2024-09-22 04:16:00.538348,0x4358fbec,28.143436,41.49742,1010.2023,545.1158,52
2024-09-22 04:17:00.552344,0x4358fbec,28.14597,41.500725,1010.2013,544.68085,52
2024-09-22 04:18:01.632251,0x4358fbec,28.151035,41.481087,1010.1893,545.98773,50
2024-09-22 04:19:01.633133,0x4358fbec,28.153572,41.493496,1010.21027,545.55145,53
2024-09-22 04:20:02.103216,0x4358fbec,28.161171,41.464634,1010.1957,545.98773,53
2024-09-22 04:21:02.605192,0x4358fbec,28.163706,41.42441,1010.18964,543.3802,56
2024-09-22 04:22:03.165292,0x4358fbec,28.166239,41.442383,1010.1971,542.08575,56
2024-09-22 04:23:03.679276,0x4358fbec,28.153572,41.480434,1010.18475,542.51654,56
2024-09-22 04:24:04.137236,0x4358fbec,28.148502,41.47909,1010.19696,549.0617,52
2024-09-22 04:25:05.227231,0x4358fbec,28.140903,41.500397,1010.1981,545.1158,53
2024-09-22 04:26:05.266187,0x4358fbec,28.143436,41.479828,1010.1988,547.30096,52
2024-09-22 04:27:05.667281,0x4358fbec,28.140903,41.48943,1010.1862,547.74005,50
2024-09-22 04:28:06.170582,0x4358fbec,28.148502,41.493546,1010.1885,548.6204,52
2024-09-22 04:29:07.340768,0x4358fbec,28.140903,41.475853,1010.1607,546.42474,53
2024-09-22 04:30:07.255044,0x4358fbec,28.135834,41.50009,1010.1778,547.74005,54
2024-09-22 04:31:07.792170,0x4358fbec,28.130768,41.47979,1010.149,544.24664,55
2024-09-22 04:32:08.298171,0x4358fbec,28.138367,41.4937,1010.17694,546.8625,54
2024-09-22 04:33:08.990504,0x4358fbec,28.135834,41.492287,1010.20496,548.1799,53
2024-09-22 04:34:09.378636,0x4358fbec,28.128233,41.523636,1010.2214,549.0617,51
2024-09-22 04:35:09.860683,0x4358fbec,28.118101,41.52016,1010.2031,546.8625,52
2024-09-22 04:36:10.367798,0x4358fbec,28.128233,41.515602,1010.2299,547.74005,52
2024-09-22 04:37:11.414835,0x4358fbec,28.128233,41.50369,1010.23505,549.5036,51
2024-09-22 04:38:11.443046,0x4358fbec,28.113031,41.504383,1010.22534,543.3802,57
2024-09-22 04:39:12.399131,0x4358fbec,28.115564,41.50135,1010.22437,546.8625,54
2024-09-22 04:40:12.492201,0x4358fbec,28.128233,41.49001,1010.2589,547.30096,52
2024-09-22 04:41:12.959228,0x4358fbec,28.118101,41.49262,1010.26263,544.68085,57
2024-09-22 04:42:13.485233,0x4358fbec,28.107965,41.523754,1010.27484,546.42474,55
2024-09-22 04:43:14.234313,0x4358fbec,28.113031,41.50552,1010.29175,546.42474,54
2024-09-22 04:44:15.216403,0x4358fbec,28.102898,41.551025,1010.3176,542.94806,57
2024-09-22 04:45:15.512545,0x4358fbec,28.120634,41.50381,1010.3095,544.24664,56
2024-09-22 04:46:15.763529,0x4358fbec,28.128233,41.472958,1010.31,547.30096,53
2024-09-22 04:47:16.400596,0x4358fbec,28.120634,41.47993,1010.3128,547.30096,51
2024-09-22 04:48:16.793812,0x4358fbec,28.115564,41.50329,1010.3096,548.6204,50
2024-09-22 04:49:17.316647,0x4358fbec,28.118101,41.534084,1010.33594,548.1799,52
2024-09-22 04:50:17.890878,0x4358fbec,28.130047,41.501637,1010.34827,545.98773,54
2024-09-22 04:51:18.366910,0x4358fbec,28.11844,41.52027,1010.3461,548.6204,53
2024-09-22 04:52:19.528948,0x4358fbec,28.118101,41.530506,1010.36316,545.98773,54
2024-09-22 04:53:19.468016,0x4358fbec,28.125889,41.499187,1010.391,549.5036,51
2024-09-22 04:54:20.038969,0x4358fbec,28.120634,41.48494,1010.36566,546.8625,51
2024-09-22 04:55:20.436765,0x4358fbec,28.128233,41.46875,1010.3645,549.5036,51
2024-09-22 04:56:21.477884,0x4358fbec,28.1257,41.507416,1010.35175,551.2786,50
2024-09-22 04:57:21.540126,0x4358fbec,28.190052,41.340405,1010.33203,547.74005,52
2024-09-22 04:58:22.002087,0x4358fbec,28.1333,41.477352,1010.35425,546.8625,57
2024-09-22 04:59:22.534164,0x4358fbec,28.130768,41.438213,1010.3449,548.6204,54
2024-09-22 05:00:23.529280,0x4358fbec,28.1257,41.48043,1010.3484,546.8625,57
2024-09-22 05:01:23.599047,0x4358fbec,28.120218,41.486607,1010.34015,547.74005,54
2024-09-22 05:02:24.105261,0x4358fbec,28.110498,41.51585,1010.3302,547.74005,57
2024-09-22 05:03:24.562328,0x4358fbec,28.128233,41.46301,1010.3407,546.8625,56
2024-09-22 05:04:25.570424,0x4358fbec,28.128233,41.467083,1010.3372,547.74005,55
2024-09-22 05:05:25.613443,0x4358fbec,28.119799,41.479725,1010.35034,549.0617,53
2024-09-22 05:06:26.177577,0x4358fbec,28.115564,41.473602,1010.36414,546.8625,55
2024-09-22 05:07:26.871537,0x4358fbec,28.119759,41.440117,1010.38446,542.51654,60
2024-09-22 05:08:27.711654,0x4358fbec,28.113031,41.46697,1010.3752,545.98773,57
2024-09-22 05:09:27.831544,0x4358fbec,28.110498,41.490364,1010.39496,547.74005,56
2024-09-22 05:10:28.746749,0x4358fbec,28.10543,41.503517,1010.4053,547.74005,55
2024-09-22 05:11:28.717772,0x4358fbec,28.112995,41.48512,1010.4365,547.74005,54
2024-09-22 05:12:29.240911,0x4358fbec,28.113031,41.49251,1010.4519,547.30096,56
2024-09-22 05:13:29.783876,0x4358fbec,28.107965,41.494667,1010.4453,549.5036,55
2024-09-22 05:14:30.869766,0x4358fbec,28.10543,41.503517,1010.4393,547.74005,55
2024-09-22 05:15:30.803088,0x4358fbec,28.097832,41.53707,1010.4267,548.6204,54
2024-09-22 05:16:31.327888,0x4358fbec,28.1333,41.43125,1010.4309,547.74005,54
2024-09-22 05:17:31.836997,0x4358fbec,28.130768,41.45769,1010.4403,549.5036,53
2024-09-22 05:18:32.407103,0x4358fbec,28.128233,41.461857,1010.4532,548.6204,52
2024-09-22 05:19:32.909144,0x4358fbec,28.123167,41.45894,1010.4295,547.74005,53
2024-09-22 05:20:33.963916,0x4358fbec,28.115564,41.46097,1010.4306,549.5036,54
2024-09-22 05:21:33.941310,0x4358fbec,28.118065,41.46882,1010.42285,548.6204,55
2024-09-22 05:22:34.465365,0x4358fbec,28.113031,41.491924,1010.4213,548.6204,54
2024-09-22 05:23:35.051322,0x4358fbec,28.115564,41.482365,1010.4203,546.42474,55
2024-09-22 05:24:35.610304,0x4358fbec,28.120634,41.452972,1010.427,549.5036,53
2024-09-22 05:25:36.663345,0x4358fbec,28.120634,41.440773,1010.427,546.42474,56
2024-09-22 05:26:37.144548,0x4358fbec,28.113031,41.463314,1010.4365,547.74005,55
2024-09-22 05:27:37.063290,0x4358fbec,28.107965,41.546448,1010.4453,545.1158,58
2024-09-22 05:28:38.087685,0x4358fbec,28.107965,41.49492,1010.46735,549.5036,53
2024-09-22 05:29:38.632568,0x4358fbec,28.107965,41.499393,1010.4622,549.9463,52
2024-09-22 05:30:39.109560,0x4358fbec,28.102898,41.50449,1010.4624,549.9463,53
2024-09-22 05:31:39.131631,0x4358fbec,28.100138,41.513973,1010.48883,550.3897,51
2024-09-22 05:32:40.152491,0x4358fbec,28.097832,41.49068,1010.47107,549.5036,52
2024-09-22 05:33:40.160641,0x4358fbec,28.097832,41.509224,1010.4795,549.9463,54
2024-09-22 05:34:41.025941,0x4358fbec,28.090229,41.4902,1010.4909,545.55145,57
2024-09-22 05:35:41.777862,0x4358fbec,28.095299,41.469814,1010.5129,548.6204,53
