2024-09-24 11:06:42.005026,0x33644004,101,4.203,8.64,4.7469726
2024-09-24 11:07:41.971842,0x33644004,101,4.203,20.043333,4.7061944
2024-09-24 11:08:42.076267,0x33644004,101,4.203,12.47,4.7490554
2024-09-24 11:09:42.034080,0x33644004,101,4.201,13.005,4.7479997
2024-09-24 11:10:42.052136,0x33644004,101,4.203,12.703334,4.7776113
2024-09-24 11:11:34.692563,0x365e4af,93,4.103,21.699999,4.860417
2024-09-24 11:11:42.093707,0x33644004,101,4.203,8.668333,4.7167497
2024-09-24 11:12:41.900648,0xebc017d5,101,4.16,24.901667,0.76447225
2024-09-24 11:12:42.177612,0x33644004,101,4.202,7.0783334,4.61125
2024-09-24 11:13:42.176287,0x33644004,101,4.203,12.306666,4.6368055
2024-09-24 11:14:42.218151,0x33644004,101,4.201,14.171667,4.690111
2024-09-24 11:14:42.810367,0x4358fbec,101,4.272,44.161667,3.98425
2024-09-24 11:15:42.315071,0x33644004,101,4.203,17.065,4.7225
2024-09-24 11:15:52.046347,0xda54346c,85,4.067,37.59667,5.251861
2024-09-24 11:16:42.451061,0x33644004,101,4.203,11.723333,4.746861
2024-09-24 11:16:47.748183,0xea341ab4,100,4.208,19.741667,7.3545003
2024-09-24 11:17:17.428075,0xe2f22613,101,4.207,37.208332,4.8936663
2024-09-24 11:17:42.484948,0x33644004,101,4.203,18.051666,4.815528
2024-09-24 11:18:21.536443,0x4829a01f,111,4.756,20.675001,8.62875
2024-09-24 11:18:43.181033,0x33644004,101,4.202,12.541667,4.796194
2024-09-24 11:18:46.569948,0x54357e21,65,3.849,7.5383334,2.2904723
2024-09-24 11:19:43.075943,0x33644004,101,4.203,17.298334,4.8604445
2024-09-24 11:19:58.578308,0x75e992d8,55,3.787,25.66,4.8163333
2024-09-24 11:20:43.062004,0x33644004,101,4.203,18.781666,4.9038057
2024-09-24 11:21:10.663691,0xb5fedcd3,97,4.148,16.188334,2.187472
2024-09-24 11:21:43.156810,0x33644004,101,4.203,8.341666,4.830833
2024-09-24 11:21:50.020143,0xacffb06,90,4.063,15.456666,1.2462499
2024-09-24 11:22:19.987140,0x4829a01f,111,4.759,24.616667,8.7311945
2024-09-24 11:22:43.144816,0x33644004,101,4.203,15.433333,4.920695
2024-09-24 11:23:01.593334,0x336462e4,101,5.094,23.105,2.8500555
2024-09-24 11:23:43.327880,0x33644004,101,4.203,15.379999,4.945778
2024-09-24 11:23:45.493773,0x7ab84f54,100,4.149,19.288332,3.6569443
2024-09-24 11:23:56.349116,0x1c498680,76,3.919,15.85,4.1703334
2024-09-24 11:24:43.228924,0x33644004,101,4.203,11.14,4.9040275
2024-09-24 11:25:08.444647,0x4829a01f,111,4.757,30.928335,8.798417
2024-09-24 11:25:43.310854,0x33644004,101,4.203,11.05,4.9105
2024-09-24 11:26:30.507291,0x15520e35,99,4.183,11.581667,1.6430554
2024-09-24 11:26:43.457615,0x33644004,101,4.203,16.146667,4.8546667
2024-09-24 11:27:43.381740,0x33644004,101,4.202,8.073334,4.811361
2024-09-24 11:28:43.442791,0x33644004,101,4.203,8.238334,4.7344723
2024-09-24 11:29:43.446791,0x33644004,101,4.205,19.285,4.788778
2024-09-24 11:30:01.894316,0x73ad83a8,62,3.821,9.416667,2.3655555
2024-09-24 11:30:42.342858,0xda54346c,86,4.071,27.853334,4.698167
2024-09-24 11:30:43.618970,0x33644004,101,4.202,17.258333,4.863611
2024-09-24 11:30:44.339673,0x4829a01f,111,4.759,20.44,9.027945
2024-09-24 11:31:07.906581,0x4829a01f,111,4.812,13.223333,8.897166
2024-09-24 11:31:43.603735,0x33644004,101,4.203,18.546667,4.880028
2024-09-24 11:32:10.422798,0x33677424,91,4.065,24.348333,3.554139
2024-09-24 11:32:32.112429,0x365e4af,93,4.103,7.56,4.8315277
2024-09-24 11:32:37.529585,0xe2f22613,101,4.204,39.913334,4.909861
2024-09-24 11:32:43.630953,0x33644004,101,4.203,21.706667,4.9028335
2024-09-24 11:33:43.723785,0x33644004,101,4.203,18.171667,4.928583
2024-09-24 11:34:37.089471,0x7c5cb128,101,4.275,6.7983336,0.11702778
2024-09-24 11:34:43.644830,0x33644004,101,4.202,13.558332,4.9189725
2024-09-24 11:34:48.219301,0x9540503a,101,4.853,16.533333,4.5929723
2024-09-24 11:35:33.029441,0x9cd682a5,101,4.806,13.78,0.19236112
2024-09-24 11:35:43.819835,0x33644004,101,4.203,18.921667,4.905083
2024-09-24 11:36:43.727855,0x33644004,101,4.203,8.293334,4.894833
2024-09-24 11:37:32.698579,0x336907bc,101,4.214,24.556667,4.9170833
2024-09-24 11:37:43.868789,0x33644004,101,4.202,9.593333,4.831472
2024-09-24 11:38:00.453446,0x4829a01f,111,4.754,20.5,8.806583
2024-09-24 11:38:01.979422,0x336462e4,101,5.095,24.24,3.020639
2024-09-24 11:38:39.475741,0x7ab84f54,100,4.148,18.341667,3.7490833
2024-09-24 11:38:43.810928,0x33644004,101,4.203,12.663333,4.8168335
2024-09-24 11:39:43.947803,0x33644004,101,4.203,17.616667,4.8645
2024-09-24 11:40:36.457488,0x4829a01f,111,4.606,30.026665,9.012917
2024-09-24 11:40:44.046651,0x33644004,101,4.203,20.148335,4.898028
2024-09-24 11:41:43.988729,0x33644004,101,4.203,8.9366665,4.8150835
2024-09-24 11:42:44.086634,0x33644004,101,4.203,12.626667,4.8764167
2024-09-24 11:43:11.448484,0xe2e5ff34,100,4.125,5.45,3.0383334
2024-09-24 11:43:44.058643,0x33644004,101,4.203,14.906667,4.93875
2024-09-24 11:43:47.785933,0x7a6be160,100,4.131,12.951666,4.151639
2024-09-24 11:44:44.111607,0x33644004,101,4.203,18.815,4.9779444
2024-09-24 11:45:34.066240,0xc710e99c,85,4.025,10.738334,2.3649168
2024-09-24 11:45:44.154466,0x33644004,101,4.203,12.786667,4.948111
2024-09-24 11:46:20.095771,0x4829a01f,111,4.76,25.381666,8.980862
2024-09-24 11:46:44.201644,0x33644004,101,4.203,16.086666,4.8995833
2024-09-24 11:47:43.532698,0xe2f22613,101,4.214,37.201668,4.917611
2024-09-24 11:47:44.308456,0x33644004,101,4.203,15.176667,4.9403887
2024-09-24 11:48:01.279075,0x33677424,92,4.084,24.355,3.3981667
2024-09-24 11:48:23.782810,0xdf81f5d7,101,4.106,13.751666,1.9083612
2024-09-24 11:48:42.291826,0x79b5fa1c,86,4.03,23.373333,2.7376666
2024-09-24 11:48:44.328616,0x33644004,101,4.203,21.418333,5.0010834
2024-09-24 11:49:44.267501,0x33644004,101,4.203,21.008333,5.0344167
2024-09-24 11:50:22.151894,0x4829a01f,111,4.757,17.556667,9.012527
2024-09-24 11:50:31.408996,0x922037cf,101,4.073,34.48833,5.62125
2024-09-24 11:50:44.463820,0x33644004,101,4.203,23.143333,5.0610833
2024-09-24 11:51:19.577742,0x4829a01f,111,4.757,16.263332,9.015972
2024-09-24 11:51:38.205489,0xd91ffea7,83,4.011,5.7999997,3.4172778
2024-09-24 11:52:45.075631,0x33644004,101,4.203,14.926666,5.092417
2024-09-24 11:53:17.785841,0x336a194c,90,4.056,12.753333,4.8494167
2024-09-24 11:53:27.967167,0x4829a01f,111,4.757,20.3,8.975194
2024-09-24 11:53:45.145612,0x33644004,101,4.203,19.516666,5.1314445
2024-09-24 11:53:50.751837,0x336907bc,101,4.215,24.743334,5.0389442
2024-09-24 11:53:54.245162,0x4357f8b8,100,4.132,3.753333,1.9233888
2024-09-24 11:54:39.613444,0x7ab84f54,100,4.149,24.921665,3.7779443
2024-09-24 11:54:45.158651,0x33644004,101,4.203,20.473333,5.175389
2024-09-24 11:55:45.221746,0x33644004,101,4.203,18.968334,5.253389
2024-09-24 11:55:47.647858,0x433b9c3c,101,4.296,15.555,2.73
2024-09-24 11:56:14.615746,0xda543448,98,4.164,18.85,4.981222
2024-09-24 11:56:45.375702,0x33644004,101,4.203,17.035,5.2734447
2024-09-24 11:57:25.229994,0x4829a01f,111,4.612,32.625,9.058639
2024-09-24 11:57:45.283654,0x33644004,101,4.203,14.598333,5.219028
2024-09-24 11:58:09.650544,0x6e4e5008,59,3.792,24.3,3.970639
2024-09-24 11:58:45.324672,0x33644004,101,4.203,20.626667,5.3221946
2024-09-24 11:59:07.223356,0x4829a01f,111,4.605,17.793333,9.161917
2024-09-24 11:59:45.532739,0x33644004,101,4.203,14.266666,5.3051944
2024-09-24 12:00:04.577452,0x398312f5,101,4.257,23.54,3.522389
2024-09-24 12:00:24.911013,0x4829a01f,111,4.757,25.021666,9.117917
2024-09-24 12:00:45.408684,0x33644004,101,4.203,12.961666,5.326611
2024-09-24 12:01:43.540794,0xea341ab4,100,4.202,15.925,8.399694
2024-09-24 12:01:45.580696,0x33644004,101,4.203,15.469999,5.346722
2024-09-24 12:02:45.624667,0x33644004,101,4.203,20.768333,5.353222
2024-09-24 12:02:47.399883,0x4358d288,93,4.096,20.533333,3.2103333
2024-09-24 12:03:20.473080,0x54357e21,64,3.838,13.496667,2.4730833
2024-09-24 12:03:29.687322,0x848ab1d3,101,4.148,22.308332,2.6139724
2024-09-24 12:03:31.977213,0x4829a01f,111,4.757,12.9800005,8.958389
2024-09-24 12:03:43.575832,0x4829a01f,111,4.76,33.383335,9.153055
2024-09-24 12:03:45.603833,0x33644004,101,4.203,18.970001,5.4515
2024-09-24 12:03:52.793214,0x79b5fa1c,86,4.027,9.961667,2.9020834
2024-09-24 12:04:28.791236,0x4829a01f,111,4.612,23.13,9.174277
2024-09-24 12:04:45.647021,0x33644004,101,4.203,14.425,5.383889
2024-09-24 12:05:03.520505,0x336462e4,101,5.093,24.486668,3.0209444
2024-09-24 12:05:12.366749,0x9c70922c,89,4.049,24.756666,2.9923055
2024-09-24 12:05:45.663730,0x33644004,101,4.203,18.916666,5.391222
2024-09-24 12:06:45.689949,0x33644004,101,4.203,14.326666,5.407889
2024-09-24 12:07:45.901858,0x33644004,101,4.203,8.453333,5.40425
2024-09-24 12:07:47.463101,0x336a194c,89,4.049,18.716665,4.934222
2024-09-24 12:08:45.784963,0x33644004,101,4.203,16.803333,5.4286113
2024-09-24 12:08:57.717249,0x336907bc,101,4.209,21.691666,4.8290834
2024-09-24 12:09:45.942836,0x33644004,101,4.203,18.596666,5.4910836
2024-09-24 12:10:18.953934,0x7ab84f54,100,4.149,19.698334,3.8532224
2024-09-24 12:10:45.936891,0x33644004,101,4.203,15.988334,5.4445558
2024-09-24 12:11:37.665878,0x4829a01f,111,4.759,24.0,9.357833
2024-09-24 12:11:46.054072,0x33644004,101,4.203,18.113333,5.499778
2024-09-24 12:12:05.678685,0xda543448,101,4.238,18.096666,5.0307775
2024-09-24 12:12:46.016335,0x33644004,101,4.203,13.013333,5.5097775
2024-09-24 12:13:18.754776,0xb6d46139,89,4.046,2.1633332,4.793306
2024-09-24 12:13:46.134804,0x33644004,101,4.203,8.873333,5.475111
2024-09-24 12:14:10.711790,0xe8f2fee9,101,4.591,17.92,4.360361
2024-09-24 12:14:46.079284,0x33644004,101,4.202,15.246667,5.531417
2024-09-24 12:14:56.791867,0x4829a01f,111,4.756,17.163334,9.340278
2024-09-24 12:15:00.312025,0x4829a01f,111,4.757,19.871668,9.458584
2024-09-24 12:15:39.551428,0xe2e2db5c,101,4.331,19.945,2.4805279
2024-09-24 12:15:46.208708,0x33644004,101,4.203,13.38,5.5158887
2024-09-24 12:16:46.340155,0x33644004,101,4.203,18.898335,5.5291667
2024-09-24 12:16:47.668118,0x4829a01f,111,4.76,18.778334,9.360333
2024-09-24 12:17:36.115127,0x7a6c6764,100,4.158,15.333334,3.5007498
2024-09-24 12:17:46.318484,0x33644004,101,4.203,9.158334,5.432
2024-09-24 12:18:16.190629,0x4829a01f,111,4.756,39.041664,9.238973
2024-09-24 12:18:27.359081,0x54357e21,64,3.842,6.7850003,2.4770834
2024-09-24 12:18:46.328696,0x33644004,101,4.203,19.791668,5.465306
2024-09-24 12:19:02.611333,0xda55ee2c,85,4.067,13.576667,3.0950556
2024-09-24 12:19:46.437133,0x33644004,101,4.201,15.971666,5.543778
2024-09-24 12:20:46.558328,0x33644004,101,4.203,15.538333,5.499361
2024-09-24 12:21:46.447433,0x33644004,101,4.203,14.54,5.4990554
2024-09-24 12:21:52.562933,0x33677424,93,4.097,9.455,3.9031665
2024-09-24 12:22:04.382049,0x336462e4,101,5.093,23.015,3.2594166
2024-09-24 12:22:34.402341,0x4829a01f,111,4.804,16.425,9.105694
2024-09-24 12:22:46.458729,0x33644004,101,4.203,15.578334,5.4893055
2024-09-24 12:23:46.582827,0x33644004,101,4.203,10.415,5.4911113
2024-09-24 12:24:46.543156,0x33644004,101,4.203,12.96,5.4660554
2024-09-24 12:25:46.788268,0x33644004,101,4.203,15.995,5.52875
2024-09-24 12:26:47.046584,0x33644004,101,4.203,11.583333,5.5079722
2024-09-24 12:27:01.534113,0x7ab84f54,100,4.148,20.811666,3.6834722
2024-09-24 12:27:02.241009,0xda543448,101,4.252,9.23,5.046028
2024-09-24 12:27:20.566734,0xea3419d8,101,4.507,24.706667,5.8542776
2024-09-24 12:27:22.982924,0x4829a01f,111,4.762,31.651667,9.09925
2024-09-24 12:27:40.722598,0x7c5ad334,101,4.992,22.791668,4.053528
2024-09-24 12:27:46.926628,0x33644004,101,4.203,13.451667,5.5305276
2024-09-24 12:28:46.925816,0x33644004,101,4.203,15.414999,5.5289445
2024-09-24 12:29:46.982868,0x33644004,101,4.203,18.696667,5.5499444
2024-09-24 12:30:47.064988,0x33644004,100,4.2,14.356667,5.4833055
2024-09-24 12:31:06.257876,0x95be86b4,90,4.054,9.43,2.2625833
2024-09-24 12:31:47.154401,0x33644004,101,4.203,10.536667,5.4891944
2024-09-24 12:32:37.156051,0x384a22ab,99,4.189,19.075,8.053611
2024-09-24 12:32:47.092398,0x33644004,101,4.203,19.371666,5.55325
2024-09-24 12:32:56.511726,0x1ec1810d,97,4.155,21.586666,1.7332222
2024-09-24 12:33:32.361095,0x54357e21,64,3.837,13.216667,2.754389
2024-09-24 12:33:37.204121,0x4829a01f,111,4.766,18.711666,8.994555
2024-09-24 12:33:47.231408,0x33644004,101,4.203,19.145,5.5354166
2024-09-24 12:34:19.557545,0xe2f22613,101,4.221,34.59833,5.1443334
2024-09-24 12:34:47.198565,0x33644004,101,4.203,11.255,5.468222
2024-09-24 12:35:47.217623,0x33644004,101,4.203,14.518334,5.4614167
2024-09-24 12:36:47.271874,0x33644004,101,4.203,10.6883335,5.483111
2024-09-24 12:37:47.382039,0x33644004,101,4.203,13.788334,5.4620833
2024-09-24 12:37:50.182064,0x336a194c,90,4.062,21.583334,4.923111
2024-09-24 12:38:47.479053,0x33644004,101,4.201,12.535,5.5168333
2024-09-24 12:39:05.667835,0x336462e4,101,5.096,21.826666,3.4252777
2024-09-24 12:39:16.991079,0x4829a01f,111,4.765,23.753334,8.848306
2024-09-24 12:39:31.241523,0x4829a01f,111,4.812,24.425,8.901694
2024-09-24 12:39:47.385065,0x33644004,101,4.201,17.691668,5.5438056
2024-09-24 12:40:47.431408,0x33644004,101,4.203,19.095001,5.4979444
2024-09-24 12:41:23.972515,0x4829a01f,111,4.751,26.876667,8.843166
2024-09-24 12:41:47.479297,0x33644004,101,4.203,11.968333,5.4951944
2024-09-24 12:42:12.907298,0xda543448,101,4.239,13.968333,5.177889
2024-09-24 12:42:15.355385,0x5dbb1588,89,4.049,24.703333,0.57155555
2024-09-24 12:42:47.554456,0x33644004,101,4.203,13.318333,5.501611
2024-09-24 12:43:08.000167,0x7ab84f54,100,4.15,23.82,3.932
2024-09-24 12:43:17.376370,0x4829a01f,111,4.759,39.655,9.046528
2024-09-24 12:43:47.586354,0x33644004,101,4.203,20.156666,5.493583
2024-09-24 12:44:47.793665,0x33644004,101,4.203,15.424999,5.434111
2024-09-24 12:45:07.498209,0x4829a01f,111,4.759,25.748333,9.139723
2024-09-24 12:45:47.831632,0x33644004,101,4.202,18.685,5.4992223
2024-09-24 12:46:41.654442,0x4829a01f,111,4.757,18.34,8.949056
2024-09-24 12:46:47.677461,0x33644004,101,4.203,17.12,5.4579163
2024-09-24 12:47:47.828016,0x33644004,101,4.203,23.045,5.529278
2024-09-24 12:47:51.189211,0xcef0613a,84,4.017,20.803333,2.9063332
2024-09-24 12:47:59.149332,0x4829a01f,111,4.769,24.466667,8.953583
2024-09-24 12:48:47.863664,0x33644004,101,4.203,11.191667,5.510083
2024-09-24 12:49:23.686572,0xe2f22613,101,4.21,29.271666,5.07025
2024-09-24 12:49:39.901049,0x79b5fa1c,85,4.024,20.063334,3.0281112
2024-09-24 12:49:47.910311,0x33644004,101,4.203,16.548334,5.442167
2024-09-24 12:50:47.981157,0x33644004,100,4.2,19.256666,5.4567223
2024-09-24 12:51:48.078797,0x33644004,101,4.203,15.701667,5.3705554
2024-09-24 12:52:00.765124,0x196e3a0a,40,3.632,5.306667,3.0962777
2024-09-24 12:52:22.573786,0x4829a01f,111,4.757,19.743334,8.801278
2024-09-24 12:52:47.924507,0x33644004,101,4.202,14.57,5.3992224
2024-09-24 12:53:47.966249,0x33644004,101,4.202,19.366667,5.390333
2024-09-24 12:54:48.201081,0x33644004,101,4.201,15.268333,5.370111
2024-09-24 12:55:48.166923,0x33644004,101,4.203,14.41,5.331333
2024-09-24 12:56:35.678538,0x365e4af,93,4.105,20.06,5.0200834
2024-09-24 12:56:48.197908,0x33644004,101,4.205,10.826667,5.306028
2024-09-24 12:57:04.493377,0x336462e4,101,5.094,24.296667,3.5378053
2024-09-24 12:57:15.364714,0xda543448,101,4.224,6.2966666,4.9881945
2024-09-24 12:57:24.624009,0x336907bc,101,4.214,20.316666,4.2469444
2024-09-24 12:57:48.131732,0x33644004,101,4.204,18.13,5.311028
2024-09-24 12:58:48.509636,0x33644004,101,4.203,16.333332,5.2621665
2024-09-24 12:58:52.634785,0x7ab84f54,100,4.148,24.858334,4.226
2024-09-24 12:59:48.378598,0x33644004,101,4.202,12.565001,5.2238054
2024-09-24 13:00:48.568397,0x33644004,101,4.201,14.535,5.2434444
2024-09-24 13:01:12.819180,0x9c70922c,97,4.154,23.286667,2.7984166
2024-09-24 13:01:48.429210,0x33644004,101,4.203,12.723332,5.2130833
2024-09-24 13:02:19.760344,0x1c5079a4,100,4.166,33.428333,10.213
2024-09-24 13:02:48.655319,0x33644004,101,4.201,11.488334,5.1316667
2024-09-24 13:02:50.963397,0x43571704,88,4.043,10.418333,3.308889
2024-09-24 13:02:58.299602,0x70308246,98,4.172,24.328333,3.8439445
2024-09-24 13:03:48.634180,0x33644004,101,4.201,20.753332,5.1286945
2024-09-24 13:04:48.581160,0x33644004,101,4.203,12.398334,5.1150002
2024-09-24 13:05:07.659603,0x43590638,101,4.236,13.906667,0.17547221
2024-09-24 13:05:25.729376,0xe2f22613,101,4.098,37.676666,5.0511947
2024-09-24 13:05:48.773089,0x33644004,101,4.203,15.761666,5.107861
2024-09-24 13:06:48.774036,0x33644004,101,4.203,14.738333,5.198389
2024-09-24 13:07:48.677914,0x33644004,101,4.203,11.846666,5.245333
2024-09-24 13:08:48.719821,0x33644004,101,4.203,23.691666,5.3048334
2024-09-24 13:09:48.905945,0x33644004,101,4.203,17.9,5.257639
2024-09-24 13:10:48.969023,0x33644004,101,4.203,16.29,5.22025
2024-09-24 13:11:48.850858,0x33644004,101,4.201,9.966667,5.163889
2024-09-24 13:12:05.371428,0xda543448,101,4.264,23.0,4.7386665
2024-09-24 13:12:48.885647,0x33644004,101,4.201,11.375,5.2156944
2024-09-24 13:13:24.641256,0x3b6517c7,89,4.048,24.346666,6.3620553
2024-09-24 13:13:46.586808,0x7ab8cfd4,100,4.164,2.095,0.019388888
2024-09-24 13:13:49.113825,0x33644004,101,4.203,12.425,5.220472
2024-09-24 13:14:31.464438,0xe2f22613,101,4.071,31.805,0.06702778
2024-09-24 13:14:48.968748,0x33644004,101,4.203,17.935,5.244806
2024-09-24 13:15:27.276217,0xc710e99c,83,4.011,6.2783337,2.5101945
2024-09-24 13:15:49.171789,0x33644004,101,4.203,8.030001,5.1760836
2024-09-24 13:16:49.106671,0x33644004,101,4.203,11.656667,5.188667
2024-09-24 13:17:31.261135,0x4829a01f,111,4.757,28.026667,8.723694
2024-09-24 13:17:49.093686,0x33644004,101,4.201,23.948332,5.3087225
2024-09-24 13:18:31.421102,0x62539b0c,48,3.707,6.1716666,1.7838333
2024-09-24 13:18:49.134684,0x33644004,101,4.203,24.21,5.2654448
2024-09-24 13:18:58.393052,0xea341ab4,98,4.182,33.593334,9.021361
2024-09-24 13:19:49.306742,0x33644004,100,4.2,17.858334,5.2939444
2024-09-24 13:20:49.474607,0x33644004,101,4.203,19.210001,5.2611113
2024-09-24 13:21:49.540841,0x33644004,101,4.203,8.598333,5.2527223
2024-09-24 13:22:49.374961,0x33644004,101,4.203,11.396667,5.239917
2024-09-24 13:23:05.266526,0x336462e4,101,5.095,17.74,3.2715836
2024-09-24 13:23:21.464087,0x4829a01f,111,4.609,22.23,8.782556
2024-09-24 13:23:49.409332,0x33644004,101,4.203,22.033333,5.3110557
2024-09-24 13:24:04.409655,0x4829a01f,111,4.606,33.633335,8.735917
2024-09-24 13:24:49.403231,0x33644004,101,4.203,11.045,5.2855554
2024-09-24 13:25:16.105033,0x9c70922c,98,4.164,20.536667,3.02825
2024-09-24 13:25:49.427235,0x33644004,101,4.203,14.111667,5.242
2024-09-24 13:26:49.592324,0x33644004,101,4.203,10.816667,5.241972
2024-09-24 13:27:11.427224,0xda56c720,101,4.213,24.358334,5.285
2024-09-24 13:27:49.584283,0x33644004,101,4.203,19.84,5.2700276
2024-09-24 13:28:20.860458,0xb6d46139,89,4.047,21.748333,4.5808053
2024-09-24 13:28:49.710639,0x33644004,101,4.203,24.303333,5.343889
2024-09-24 13:29:16.857451,0x4829a01f,111,4.759,16.148333,8.659916
2024-09-24 13:29:49.675418,0x33644004,101,4.203,13.513332,5.3174167
2024-09-24 13:30:35.586960,0xe2f22613,101,4.204,36.575,1.3945
2024-09-24 13:30:41.002276,0x4829a01f,111,4.816,20.119999,8.733723
2024-09-24 13:30:44.737536,0x7ab84f54,100,4.149,16.416668,4.85075
2024-09-24 13:30:49.764643,0x33644004,101,4.203,18.07,5.370639
2024-09-24 13:31:00.318063,0x4829a01f,111,4.757,24.316668,8.542528
2024-09-24 13:31:49.745505,0x33644004,101,4.203,12.316667,5.3606386
2024-09-24 13:32:01.259050,0x384a22ab,99,4.184,20.948334,7.785556
2024-09-24 13:32:49.784743,0x33644004,101,4.203,16.751667,5.3139443
2024-09-24 13:33:49.454915,0xea341ab4,101,4.304,24.508333,8.992583
2024-09-24 13:33:49.980658,0x33644004,101,4.203,13.116667,5.2846947
2024-09-24 13:34:03.453128,0x4829a01f,111,4.762,26.471666,8.665334
2024-09-24 13:34:50.006872,0x33644004,101,4.201,10.405001,5.303639
2024-09-24 13:35:04.550265,0x180f6c0b,95,4.128,18.861666,4.967389
2024-09-24 13:35:22.750868,0x9cd682a5,101,4.799,2.1066668,0.17230555
2024-09-24 13:35:31.864394,0x922037cf,101,4.071,27.301666,5.3554444
2024-09-24 13:35:49.926687,0x33644004,101,4.202,10.788334,5.3501945
2024-09-24 13:36:06.185247,0x7c5ad334,101,4.955,20.586666,4.0258613
2024-09-24 13:36:45.512774,0x4829a01f,111,4.756,14.358333,8.5153055
2024-09-24 13:36:50.037871,0x33644004,101,4.203,18.303333,5.3219166
2024-09-24 13:37:49.983735,0x33644004,101,4.203,13.791667,5.3645554
2024-09-24 13:38:04.619184,0x336462e4,101,5.094,23.956667,3.238111
2024-09-24 13:38:40.318906,0x4359afe8,101,4.25,19.273333,5.4719725
2024-09-24 13:38:50.155090,0x33644004,101,4.203,19.689999,5.397861
2024-09-24 13:39:50.148829,0x33644004,101,4.203,14.928333,5.352195
2024-09-24 13:40:50.195822,0x33644004,101,4.203,14.63,5.3266387
2024-09-24 13:41:50.228959,0x33644004,101,4.203,9.215,5.272333
2024-09-24 13:42:09.468638,0xda543448,101,4.243,10.450001,4.9003334
2024-09-24 13:42:50.340838,0x33644004,101,4.203,16.72,5.2934723
2024-09-24 13:43:50.777129,0x33644004,101,4.203,14.996667,5.28275
2024-09-24 13:44:49.810098,0x4829a01f,111,4.76,24.744999,8.610499
2024-09-24 13:44:50.587068,0x33644004,101,4.203,14.473334,5.2952223
2024-09-24 13:45:31.886451,0xe2f22613,101,4.077,0.9316667,2.0883334
2024-09-24 13:45:38.345514,0x4829a01f,111,4.757,17.11,8.533028
2024-09-24 13:45:47.790935,0x7ab84f54,100,4.148,18.116667,4.6989164
2024-09-24 13:45:50.816930,0x33644004,101,4.202,12.938334,5.2478886
2024-09-24 13:46:22.072031,0x9c70922c,98,4.168,24.355,2.9198055
2024-09-24 13:46:38.361773,0x365e4af,93,4.101,21.346668,5.157194
2024-09-24 13:46:47.525887,0x4829a01f,111,4.608,22.390001,8.593888
2024-09-24 13:46:50.928924,0x33644004,101,4.203,14.723333,5.2307777
2024-09-24 13:47:00.546335,0x398312f5,101,4.231,21.156668,4.1343336
2024-09-24 13:47:50.895170,0x33644004,101,4.203,14.946667,5.2276387
2024-09-24 13:48:07.921779,0x43571704,88,4.042,19.871668,3.376917
2024-09-24 13:48:11.180775,0x4829a01f,111,4.813,23.496666,8.501778
2024-09-24 13:48:13.792631,0xe2e2db5c,101,4.335,7.2,2.19425
2024-09-24 13:48:39.423738,0x54357e21,63,3.832,3.12,2.7245
2024-09-24 13:48:50.965090,0x33644004,101,4.202,18.6,5.2139444
2024-09-24 13:49:50.849012,0x33644004,101,4.203,12.423333,5.2230835
2024-09-24 13:50:50.971002,0x33644004,101,4.203,11.045,5.160333
2024-09-24 13:51:23.284338,0x4829a01f,111,4.759,18.493334,8.463528
2024-09-24 13:51:50.932096,0x33644004,101,4.203,11.853333,5.1429443
2024-09-24 13:51:58.358326,0x196e3a0a,33,3.561,4.27,2.747
2024-09-24 13:52:09.007740,0x79b5fa1c,86,4.027,11.701667,2.6082222
2024-09-24 13:52:51.073914,0x33644004,101,4.203,9.525001,5.1541386
2024-09-24 13:53:43.952059,0x4829a01f,111,4.763,14.820001,8.3625
2024-09-24 13:53:51.015077,0x33644004,101,4.203,12.866667,5.161889
2024-09-24 13:54:07.812803,0xda5add08,101,4.503,13.39,2.8392222
2024-09-24 13:54:51.604233,0x33644004,101,4.203,19.373333,5.147278
2024-09-24 13:55:51.445412,0x33644004,101,4.203,11.845,5.1447225
2024-09-24 13:55:59.232629,0x336a194c,89,4.044,22.220001,4.2421665
2024-09-24 13:56:44.563210,0x4829a01f,111,4.76,27.786667,8.740556
2024-09-24 13:56:51.589502,0x33644004,101,4.203,10.406667,5.153667
2024-09-24 13:57:08.076249,0x336462e4,101,5.094,22.166666,2.9561388
2024-09-24 13:57:45.590464,0x4358fbec,101,4.246,41.235,3.6632776
2024-09-24 13:57:51.617608,0x33644004,101,4.203,19.046667,5.2079167
2024-09-24 13:58:51.595742,0x33644004,101,4.203,8.856667,5.1586943
2024-09-24 13:59:51.607883,0x33644004,101,4.203,11.701667,5.085944
2024-09-24 14:00:34.154383,0xe2f22613,101,4.201,28.318333,3.116722
2024-09-24 14:00:46.126825,0x7ab84f54,100,4.147,10.048333,4.5590277
2024-09-24 14:00:51.669908,0x33644004,101,4.203,11.828333,5.0225554
2024-09-24 14:00:54.711023,0xda54346c,87,4.081,3.311667,5.1321945
2024-09-24 14:01:51.731918,0x33644004,101,4.203,12.92,4.97125
2024-09-24 14:02:51.276110,0x43571704,89,4.045,10.493334,3.3194444
2024-09-24 14:02:51.803204,0x33644004,101,4.203,10.988333,4.964139
2024-09-24 14:03:30.404396,0x54357e21,63,3.831,6.595,2.5785832
2024-09-24 14:03:51.817131,0x33644004,101,4.203,9.606667,4.90625
